1.41,1.33,1.16,5.53,3.67,-1,0
1.41,1.33,1.16,5.53,3.67,-1,0
1.3,1.23,0.98,5.99,3.73,-1,0
1.3,1.23,0.98,5.99,3.73,-1,0
1.3,1.23,0.98,5.99,3.73,-1,0
1.38,1.24,0.9,5.72,3.92,-1,0
1.38,1.24,0.9,5.72,3.92,-1,0
1.38,1.24,0.9,5.72,3.92,-1,0
1.42,1.31,1.08,5.81,4.05,-1,0
1.42,1.31,1.08,5.81,4.05,-1,0
1.42,1.31,1.08,5.81,4.05,-1,0
1.39,1.17,0.85,5.89,3.95,-1,0
1.39,1.17,0.85,5.89,3.95,-1,0
1.39,1.17,0.85,5.89,3.95,-1,0
1.25,1.24,0.95,5.92,4,-1,0
1.25,1.24,0.95,5.92,4,-1,0
1.25,1.24,0.95,5.92,4,-1,0
1.03,1.22,0.7,5.91,3.99,-1,0
1.03,1.22,0.7,5.91,3.99,-1,0
1.03,1.22,0.7,5.91,3.99,-1,0
0.84,1.21,0.51,5.86,3.87,-1,0
0.84,1.21,0.51,5.86,3.87,-1,0
0.84,1.21,0.51,5.86,3.87,-1,0
1.07,1.1,0.59,5.65,3.65,-1,0
1.07,1.1,0.59,5.65,3.65,-1,0
1.07,1.1,0.59,5.65,3.65,-1,0
0.92,1.22,0.52,5.93,3.81,-1,0
0.92,1.22,0.52,5.93,3.81,-1,0
0.92,1.22,0.52,5.93,3.81,-1,0
1.03,1.29,0.75,6.03,4.08,-1,0
1.03,1.29,0.75,6.03,4.08,-1,0
1.03,1.29,0.75,6.03,4.08,-1,0
1.1,1.36,0.8,6.38,4.23,-1,0
1.1,1.36,0.8,6.38,4.23,-1,0
1.1,1.36,0.8,6.38,4.23,-1,0
1.39,1.24,0.95,6.27,4.42,-1,0
1.39,1.24,0.95,6.27,4.42,-1,0
1.39,1.24,0.95,6.27,4.42,-1,0
1.43,1.2,0.87,6.13,4.32,-1,0
1.43,1.2,0.87,6.13,4.32,-1,0
1.43,1.2,0.87,6.13,4.32,-1,0
1.33,1.28,0.86,6.38,4.28,-1,0
1.33,1.28,0.86,6.38,4.28,-1,0
1.33,1.28,0.86,6.38,4.28,-1,0
1.32,1.18,0.73,6.41,4.23,-1,0
1.32,1.18,0.73,6.41,4.23,-1,0
1.32,1.18,0.73,6.41,4.23,-1,0
1.4,1.3,1.11,6.09,4.26,-1,0
1.4,1.3,1.11,6.09,4.26,-1,0
1.4,1.3,1.11,6.09,4.26,-1,0
1.41,1.32,1.08,6.17,4.39,-1,0
1.41,1.32,1.08,6.17,4.39,-1,0
1.41,1.32,1.08,6.17,4.39,-1,0
1.51,1.31,1.04,5.78,4.05,-1,0
1.51,1.31,1.04,5.78,4.05,-1,0
1.51,1.31,1.04,5.78,4.05,-1,0
1.39,1.23,0.93,6.01,4.07,-1,0
1.39,1.23,0.93,6.01,4.07,-1,0
1.39,1.23,0.93,6.01,4.07,-1,0
1.33,1.24,1.11,5.82,4.06,-1,0
1.33,1.24,1.11,5.82,4.06,-1,0
1.33,1.24,1.11,5.82,4.06,-1,0
1.32,1.26,1.06,6.22,4.36,-1,0
1.32,1.26,1.06,6.22,4.36,-1,0
1.32,1.26,1.06,6.22,4.36,-1,0
1.36,1.25,0.93,6.02,3.95,-1,0
1.36,1.25,0.93,6.02,3.95,-1,0
1.36,1.25,0.93,6.02,3.95,-1,0
1.1,1.03,0.73,5.66,3.55,-1,0
1.1,1.03,0.73,5.66,3.55,-1,0
1.1,1.03,0.73,5.66,3.55,-1,0
0.43,0.77,0.2,4.19,2.65,-1,0
0.43,0.77,0.2,4.19,2.65,-1,0
0.43,0.77,0.2,4.19,2.65,-1,0
0.22,0.77,0.32,4.2,2.28,-1,0
0.22,0.77,0.32,4.2,2.28,-1,0
0.22,0.77,0.32,4.2,2.28,-1,0
0.23,1,0.33,4.08,2,-1,0
0.23,1,0.33,4.08,2,-1,0
0.23,1,0.33,4.08,2,-1,0
0.15,0.97,0.38,4.28,2.03,-1,0
0.15,0.97,0.38,4.28,2.03,-1,0
0.15,0.97,0.38,4.28,2.03,-1,0
0.37,0.78,0.25,4.53,2.45,-1,0
0.37,0.78,0.25,4.53,2.45,-1,0
0.37,0.78,0.25,4.53,2.45,-1,0
0.59,0.7,0.24,4.64,2.55,-1,0
0.59,0.7,0.24,4.64,2.55,-1,0
0.59,0.7,0.24,4.64,2.55,-1,0
0.61,0.85,0.23,4.81,2.73,-1,0
0.61,0.85,0.23,4.81,2.73,-1,0
0.61,0.85,0.23,4.81,2.73,-1,0
0.61,0.86,0.25,4.89,3.02,-1,0
0.61,0.86,0.25,4.89,3.02,-1,0
0.61,0.86,0.25,4.89,3.02,-1,0
0.67,0.89,0.2,4.97,3.08,-1,0
0.67,0.89,0.2,4.97,3.08,-1,0
0.67,0.89,0.2,4.97,3.08,-1,0
0.68,0.89,0.23,5.11,3.18,-1,0
0.68,0.89,0.23,5.11,3.18,-1,0
0.68,0.89,0.23,5.11,3.18,-1,0
0.67,0.91,0.24,5.21,3.23,-1,0
0.67,0.91,0.24,5.21,3.23,-1,0
0.67,0.91,0.24,5.21,3.23,-1,0
0.79,0.91,0.26,4.97,3.09,-1,0
0.79,0.91,0.26,4.97,3.09,-1,0
0.79,0.91,0.26,4.97,3.09,-1,0
0.83,0.85,0.3,4.92,3.17,-1,0
0.83,0.85,0.3,4.92,3.17,-1,0
0.83,0.85,0.3,4.92,3.17,-1,0
0.77,0.95,0.27,4.97,3.22,-1,0
0.77,0.95,0.27,4.97,3.22,-1,0
0.77,0.95,0.27,4.97,3.22,-1,0
0.72,0.94,0.22,4.97,2.99,-1,0
0.72,0.94,0.22,4.97,2.99,-1,0
0.72,0.94,0.22,4.97,2.99,-1,0
0.72,0.87,0.22,4.92,3.06,-1,0
0.72,0.87,0.22,4.92,3.06,-1,0
0.72,0.87,0.22,4.92,3.06,-1,0
0.71,0.9,0.25,4.88,3.14,-1,0
0.71,0.9,0.25,4.88,3.14,-1,0
0.71,0.9,0.25,4.88,3.14,-1,0
0.65,0.98,0.29,5.15,3,-1,0
0.65,0.98,0.29,5.15,3,-1,0
0.65,0.98,0.29,5.15,3,-1,0
0.79,0.86,0.22,4.74,2.87,-1,0
0.79,0.86,0.22,4.74,2.87,-1,0
0.79,0.86,0.22,4.74,2.87,-1,0
0.74,0.85,0.23,4.93,3.11,-1,0
0.74,0.85,0.23,4.93,3.11,-1,0
0.74,0.85,0.23,4.93,3.11,-1,0
0.72,0.96,0.19,4.88,2.98,-1,0
0.72,0.96,0.19,4.88,2.98,-1,0
0.72,0.96,0.19,4.88,2.98,-1,0
0.75,0.84,0.26,4.8,2.87,-1,0
0.75,0.84,0.26,4.8,2.87,-1,0
0.75,0.84,0.26,4.8,2.87,-1,0
0.73,0.89,0.25,5.06,3.18,-1,0
0.73,0.89,0.25,5.06,3.18,-1,0
0.73,0.89,0.25,5.06,3.18,-1,0
0.61,0.96,0.24,5.22,3.06,-1,0
0.61,0.96,0.24,5.22,3.06,-1,0
0.61,0.96,0.24,5.22,3.06,-1,0
0.71,0.93,0.26,5.07,3.06,-1,0
0.71,0.93,0.26,5.07,3.06,-1,0
0.71,0.93,0.26,5.07,3.06,-1,0
0.74,0.91,0.21,5.12,3.14,-1,0
0.74,0.91,0.21,5.12,3.14,-1,0
0.74,0.91,0.21,5.12,3.14,-1,0
0.64,0.88,0.23,5.25,3.11,-1,0
0.64,0.88,0.23,5.25,3.11,-1,0
0.64,0.88,0.23,5.25,3.11,-1,0
0.68,1,0.23,5.14,3.02,-1,0
0.68,1,0.23,5.14,3.02,-1,0
0.68,1,0.23,5.14,3.02,-1,0
0.66,0.96,0.24,4.96,2.98,-1,0
0.66,0.96,0.24,4.96,2.98,-1,0
0.66,0.96,0.24,4.96,2.98,-1,0
0.84,0.83,0.23,4.99,3.02,-1,0
0.84,0.83,0.23,4.99,3.02,-1,0
0.84,0.83,0.23,4.99,3.02,-1,0
0.72,0.92,0.25,5.1,3,-1,0
0.72,0.92,0.25,5.1,3,-1,0
0.72,0.92,0.25,5.1,3,-1,0
0.76,0.82,0.21,4.89,2.93,-1,0
0.76,0.82,0.21,4.89,2.93,-1,0
0.76,0.82,0.21,4.89,2.93,-1,0
0.7,0.89,0.25,5.14,3.14,-1,0
0.7,0.89,0.25,5.14,3.14,-1,0
0.7,0.89,0.25,5.14,3.14,-1,0
0.7,1.05,0.28,5.29,3.11,-1,0
0.7,1.05,0.28,5.29,3.11,-1,0
0.7,1.05,0.28,5.29,3.11,-1,0
0.71,0.96,0.25,5.12,3.09,-1,0
0.71,0.96,0.25,5.12,3.09,-1,0
0.71,0.96,0.25,5.12,3.09,-1,0
0.79,0.82,0.22,4.71,2.84,-1,0
0.79,0.82,0.22,4.71,2.84,-1,0
0.79,0.82,0.22,4.71,2.84,-1,0
0.83,0.82,0.22,4.78,2.77,-1,0
0.83,0.82,0.22,4.78,2.77,-1,0
0.83,0.82,0.22,4.78,2.77,-1,0
0.81,0.82,0.18,4.86,2.8,-1,0
0.81,0.82,0.18,4.86,2.8,-1,0
0.81,0.82,0.18,4.86,2.8,-1,0
0.71,0.93,0.27,5.15,3.01,-1,0
0.71,0.93,0.27,5.15,3.01,-1,0
0.71,0.93,0.27,5.15,3.01,-1,0
0.75,0.88,0.22,5,2.96,-1,0
0.75,0.88,0.22,5,2.96,-1,0
0.75,0.88,0.22,5,2.96,-1,0
0.7,0.85,0.25,5,2.97,-1,0
0.7,0.85,0.25,5,2.97,-1,0
0.7,0.85,0.25,5,2.97,-1,0
0.7,0.87,0.21,4.97,3.01,-1,0
0.7,0.87,0.21,4.97,3.01,-1,0
0.7,0.87,0.21,4.97,3.01,-1,0
0.74,0.83,0.24,4.86,3.01,-1,0
0.74,0.83,0.24,4.86,3.01,-1,0
0.74,0.83,0.24,4.86,3.01,-1,0
0.73,0.84,0.24,4.85,3.04,-1,0
0.73,0.84,0.24,4.85,3.04,-1,0
0.73,0.84,0.24,4.85,3.04,-1,0
2.68,1.47,0.11,7.3,3.51,-1,0
2.68,1.47,0.11,7.3,3.51,-1,0
2.68,1.47,0.11,7.3,3.51,-1,0
2.5,1.1,0.36,7.62,3.9,-1,0
2.5,1.1,0.36,7.62,3.9,-1,0
2.5,1.1,0.36,7.62,3.9,-1,0
2.76,1.33,0.25,7.47,3.92,-1,0
2.76,1.33,0.25,7.47,3.92,-1,0
2.76,1.33,0.25,7.47,3.92,-1,0
2.7,1.23,0.45,7.5,3.96,-1,0
2.7,1.23,0.45,7.5,3.96,-1,0
2.7,1.23,0.45,7.5,3.96,-1,0
2.69,1.19,0.51,7.5,4.11,-1,0
2.69,1.19,0.51,7.5,4.11,-1,0
2.69,1.19,0.51,7.5,4.11,-1,0
2.63,1.18,0.33,7.7,4.06,-1,0
2.63,1.18,0.33,7.7,4.06,-1,0
2.63,1.18,0.33,7.7,4.06,-1,0
2.61,1.12,0.3,7.79,4.09,-1,0
2.61,1.12,0.3,7.79,4.09,-1,0
2.61,1.12,0.3,7.79,4.09,-1,0
2.46,1.1,0.19,7.82,3.99,-1,0
2.46,1.1,0.19,7.82,3.99,-1,0
2.46,1.1,0.19,7.82,3.99,-1,0
2.49,1.07,0.31,7.73,4.07,-1,0
2.49,1.07,0.31,7.73,4.07,-1,0
2.49,1.07,0.31,7.73,4.07,-1,0
2.48,1.11,0.37,7.63,3.98,-1,0
2.48,1.11,0.37,7.63,3.98,-1,0
2.48,1.11,0.37,7.63,3.98,-1,0
2.54,1.12,0.45,7.64,4.09,-1,0
2.54,1.12,0.45,7.64,4.09,-1,0
2.54,1.12,0.45,7.64,4.09,-1,0
2.8,1.38,0.42,7.46,4.24,-1,0
2.8,1.38,0.42,7.46,4.24,-1,0
2.8,1.38,0.42,7.46,4.24,-1,0
2.63,1.1,0.28,7.76,4.23,-1,0
2.63,1.1,0.28,7.76,4.23,-1,0
2.63,1.1,0.28,7.76,4.23,-1,0
2.49,1.06,0.11,7.75,4.24,-1,0
2.49,1.06,0.11,7.75,4.24,-1,0
2.49,1.06,0.11,7.75,4.24,-1,0
2.5,1.11,0.17,7.61,4.15,-1,0
2.5,1.11,0.17,7.61,4.15,-1,0
2.5,1.11,0.17,7.61,4.15,-1,0
2.38,1.01,0.24,7.7,4.15,-1,0
2.38,1.01,0.24,7.7,4.15,-1,0
2.38,1.01,0.24,7.7,4.15,-1,0
2.12,1.14,0.41,7.74,4.19,-1,0
2.12,1.14,0.41,7.74,4.19,-1,0
2.12,1.14,0.41,7.74,4.19,-1,0
2.7,1.14,0.4,7.48,4.12,-1,0
2.7,1.14,0.4,7.48,4.12,-1,0
2.7,1.14,0.4,7.48,4.12,-1,0
2.31,0.89,0.18,7.75,4.15,-1,0
2.31,0.89,0.18,7.75,4.15,-1,0
2.31,0.89,0.18,7.75,4.15,-1,0
3.25,1.78,0.35,6.85,3.91,-1,0
3.25,1.78,0.35,6.85,3.91,-1,0
3.25,1.78,0.35,6.85,3.91,-1,0
3.24,1.98,0.2,6.8,3.62,-1,0
3.24,1.98,0.2,6.8,3.62,-1,0
3.24,1.98,0.2,6.8,3.62,-1,0
3.03,1.66,0.14,6.99,3.58,-1,0
3.03,1.66,0.14,6.99,3.58,-1,0
3.03,1.66,0.14,6.99,3.58,-1,0
3.65,2.65,0.05,6.4,3.67,-1,0
3.65,2.65,0.05,6.4,3.67,-1,0
3.65,2.65,0.05,6.4,3.67,-1,0
3.49,2.89,0.04,6.25,3.63,-1,0
3.49,2.89,0.04,6.25,3.63,-1,0
3.49,2.89,0.04,6.25,3.63,-1,0
4.38,4.01,0.61,5.29,4.13,-1,0
4.38,4.01,0.61,5.29,4.13,-1,0
4.38,4.01,0.61,5.29,4.13,-1,0
4.41,4.49,0.82,4.64,4.96,-1,0
4.41,4.49,0.82,4.64,4.96,-1,0
4.41,4.49,0.82,4.64,4.96,-1,0
4.57,4.75,0.87,4.27,5.25,-1,0
4.57,4.75,0.87,4.27,5.25,-1,0
4.57,4.75,0.87,4.27,5.25,-1,0
4.61,4.98,0.89,4.08,5.46,-1,0
4.61,4.98,0.89,4.08,5.46,-1,0
4.61,4.98,0.89,4.08,5.46,-1,0
4.51,4.8,0.95,4.19,5.52,-1,0
4.51,4.8,0.95,4.19,5.52,-1,0
4.51,4.8,0.95,4.19,5.52,-1,0
4.62,4.87,0.95,4.11,5.38,-1,0
4.62,4.87,0.95,4.11,5.38,-1,0
4.62,4.87,0.95,4.11,5.38,-1,0
4.43,4.75,0.85,4.08,5.33,-1,0
4.43,4.75,0.85,4.08,5.33,-1,0
4.43,4.75,0.85,4.08,5.33,-1,0
4.33,4.53,0.66,3.95,4.87,-1,0
4.33,4.53,0.66,3.95,4.87,-1,0
4.33,4.53,0.66,3.95,4.87,-1,0
4.22,4.44,0.6,3.82,4.63,-1,0
4.22,4.44,0.6,3.82,4.63,-1,0
4.22,4.44,0.6,3.82,4.63,-1,0
4.19,4.31,0.48,3.86,4.3,-1,0
4.19,4.31,0.48,3.86,4.3,-1,0
4.19,4.31,0.48,3.86,4.3,-1,0
4.23,4.49,0.55,3.86,4.63,-1,0
4.23,4.49,0.55,3.86,4.63,-1,0
4.23,4.49,0.55,3.86,4.63,-1,0
4.32,4.49,0.65,3.81,4.73,-1,0
4.32,4.49,0.65,3.81,4.73,-1,0
4.32,4.49,0.65,3.81,4.73,-1,0
4.47,5.01,0.74,3.49,5.11,-1,0
4.47,5.01,0.74,3.49,5.11,-1,0
4.47,5.01,0.74,3.49,5.11,-1,0
4.43,4.81,0.59,3.74,4.69,-1,0
4.43,4.81,0.59,3.74,4.69,-1,0
4.43,4.81,0.59,3.74,4.69,-1,0
4.41,4.8,0.71,3.57,4.96,-1,0
4.41,4.8,0.71,3.57,4.96,-1,0
4.41,4.8,0.71,3.57,4.96,-1,0
4.21,4.38,0.5,4,4.36,-1,0
4.21,4.38,0.5,4,4.36,-1,0
4.21,4.38,0.5,4,4.36,-1,0
4.38,4.92,0.65,3.58,4.9,-1,0
4.38,4.92,0.65,3.58,4.9,-1,0
4.38,4.92,0.65,3.58,4.9,-1,0
4.37,4.91,0.64,3.54,4.91,-1,0
4.37,4.91,0.64,3.54,4.91,-1,0
4.37,4.91,0.64,3.54,4.91,-1,0
4.38,4.75,0.63,3.58,4.79,-1,0
4.38,4.75,0.63,3.58,4.79,-1,0
4.38,4.75,0.63,3.58,4.79,-1,0
4.41,4.82,0.57,3.73,4.67,-1,0
4.41,4.82,0.57,3.73,4.67,-1,0
4.41,4.82,0.57,3.73,4.67,-1,0
4.3,4.58,0.56,3.75,4.49,-1,0
4.3,4.58,0.56,3.75,4.49,-1,0
4.3,4.58,0.56,3.75,4.49,-1,0
4.4,5.02,0.59,3.54,4.84,-1,0
4.4,5.02,0.59,3.54,4.84,-1,0
4.4,5.02,0.59,3.54,4.84,-1,0
4.44,4.87,0.66,3.42,5.03,-1,0
4.44,4.87,0.66,3.42,5.03,-1,0
4.44,4.87,0.66,3.42,5.03,-1,0
4.28,4.64,0.58,3.63,4.7,-1,0
4.28,4.64,0.58,3.63,4.7,-1,0
4.28,4.64,0.58,3.63,4.7,-1,0
4.34,4.95,0.54,3.5,4.7,-1,0
4.34,4.95,0.54,3.5,4.7,-1,0
4.34,4.95,0.54,3.5,4.7,-1,0
4.21,4.5,0.46,3.73,4.28,-1,0
4.21,4.5,0.46,3.73,4.28,-1,0
4.21,4.5,0.46,3.73,4.28,-1,0
4.19,4.5,0.5,3.53,4.56,-1,0
4.19,4.5,0.5,3.53,4.56,-1,0
4.19,4.5,0.5,3.53,4.56,-1,0
4.26,4.79,0.56,3.42,4.67,-1,0
4.26,4.79,0.56,3.42,4.67,-1,0
4.26,4.79,0.56,3.42,4.67,-1,0
4.31,4.65,0.53,3.04,4.66,-1,0
4.31,4.65,0.53,3.04,4.66,-1,0
4.31,4.65,0.53,3.04,4.66,-1,0
3.94,4.18,0.27,2.93,4.11,-1,0
3.94,4.18,0.27,2.93,4.11,-1,0
3.94,4.18,0.27,2.93,4.11,-1,0
3.57,3.74,0.15,2.59,3.6,-1,0
3.57,3.74,0.15,2.59,3.6,-1,0
3.57,3.74,0.15,2.59,3.6,-1,0
3.53,3.68,0.19,2.58,3.66,-1,0
3.53,3.68,0.19,2.58,3.66,-1,0
3.53,3.68,0.19,2.58,3.66,-1,0
4.01,4.28,0.35,2.58,4.15,-1,0
4.01,4.28,0.35,2.58,4.15,-1,0
4.01,4.28,0.35,2.58,4.15,-1,0
4.05,4.38,0.31,2.83,4.13,-1,0
4.05,4.38,0.31,2.83,4.13,-1,0
4.05,4.38,0.31,2.83,4.13,-1,0
4.29,4.81,0.62,2.56,4.78,-1,0
4.29,4.81,0.62,2.56,4.78,-1,0
4.29,4.81,0.62,2.56,4.78,-1,0
4.13,4.47,0.43,3.46,4.18,-1,0
4.13,4.47,0.43,3.46,4.18,-1,0
4.13,4.47,0.43,3.46,4.18,-1,0
4.31,4.88,0.62,3.24,4.93,-1,0
4.31,4.88,0.62,3.24,4.93,-1,0
4.31,4.88,0.62,3.24,4.93,-1,0
4.26,4.95,0.63,3.16,4.92,-1,0
4.26,4.95,0.63,3.16,4.92,-1,0
4.26,4.95,0.63,3.16,4.92,-1,0
4.35,4.86,0.63,3.35,4.9,-1,0
4.35,4.86,0.63,3.35,4.9,-1,0
4.35,4.86,0.63,3.35,4.9,-1,0
4.24,4.79,0.58,3.53,4.7,-1,0
4.24,4.79,0.58,3.53,4.7,-1,0
4.24,4.79,0.58,3.53,4.7,-1,0
4.37,4.87,0.67,3.31,4.87,-1,0
4.37,4.87,0.67,3.31,4.87,-1,0
4.37,4.87,0.67,3.31,4.87,-1,0
4.15,4.56,0.53,3.5,4.46,-1,0
4.15,4.56,0.53,3.5,4.46,-1,0
4.15,4.56,0.53,3.5,4.46,-1,0
4.28,4.96,0.66,3.27,4.93,-1,0
4.28,4.96,0.66,3.27,4.93,-1,0
4.28,4.96,0.66,3.27,4.93,-1,0
4.12,4.61,0.51,3.63,4.53,-1,0
4.12,4.61,0.51,3.63,4.53,-1,0
4.12,4.61,0.51,3.63,4.53,-1,0
4.13,4.59,0.52,3.58,4.53,-1,0
4.13,4.59,0.52,3.58,4.53,-1,0
4.13,4.59,0.52,3.58,4.53,-1,0
4.28,4.86,0.54,3.33,4.56,-1,0
4.28,4.86,0.54,3.33,4.56,-1,0
4.28,4.86,0.54,3.33,4.56,-1,0
4.48,5.14,0.65,3.16,5.11,-1,0
4.48,5.14,0.65,3.16,5.11,-1,0
4.48,5.14,0.65,3.16,5.11,-1,0
4.4,5.05,0.7,3.19,5.14,-1,0
4.4,5.05,0.7,3.19,5.14,-1,0
4.4,5.05,0.7,3.19,5.14,-1,0
4.37,5.06,0.65,3.23,5.21,-1,0
4.37,5.06,0.65,3.23,5.21,-1,0
4.37,5.06,0.65,3.23,5.21,-1,0
4.18,4.74,0.58,3.39,4.75,-1,0
4.18,4.74,0.58,3.39,4.75,-1,0
4.18,4.74,0.58,3.39,4.75,-1,0
4.37,4.99,0.61,3.32,4.94,-1,0
4.37,4.99,0.61,3.32,4.94,-1,0
4.37,4.99,0.61,3.32,4.94,-1,0
4.16,4.59,0.5,3.48,4.49,-1,0
4.16,4.59,0.5,3.48,4.49,-1,0
4.16,4.59,0.5,3.48,4.49,-1,0
4.42,5.13,0.63,3.09,5.14,-1,0
4.42,5.13,0.63,3.09,5.14,-1,0
4.42,5.13,0.63,3.09,5.14,-1,0
4.42,5.23,0.64,3.15,5.14,-1,0
4.42,5.23,0.64,3.15,5.14,-1,0
4.42,5.23,0.64,3.15,5.14,-1,0
4.34,5.05,0.55,3.17,5.02,-1,0
4.34,5.05,0.55,3.17,5.02,-1,0
4.34,5.05,0.55,3.17,5.02,-1,0
4.43,5.13,0.59,3.12,5.13,-1,0
4.43,5.13,0.59,3.12,5.13,-1,0
4.43,5.13,0.59,3.12,5.13,-1,0
4.47,5.18,0.65,3.13,5.18,-1,0
4.47,5.18,0.65,3.13,5.18,-1,0
4.47,5.18,0.65,3.13,5.18,-1,0
4.35,4.93,0.64,3.39,4.87,-1,0
4.35,4.93,0.64,3.39,4.87,-1,0
4.35,4.93,0.64,3.39,4.87,-1,0
4.49,5.23,0.73,3.09,5.32,-1,0
4.49,5.23,0.73,3.09,5.32,-1,0
4.49,5.23,0.73,3.09,5.32,-1,0
4.42,4.93,0.55,3.4,4.9,-1,0
4.42,4.93,0.55,3.4,4.9,-1,0
4.42,4.93,0.55,3.4,4.9,-1,0
4.35,4.95,0.58,3.36,4.86,-1,0
4.35,4.95,0.58,3.36,4.86,-1,0
4.35,4.95,0.58,3.36,4.86,-1,0
4.41,4.98,0.64,3.34,4.84,-1,0
4.41,4.98,0.64,3.34,4.84,-1,0
4.41,4.98,0.64,3.34,4.84,-1,0
4.4,4.85,0.58,3.2,4.82,-1,0
4.4,4.85,0.58,3.2,4.82,-1,0
4.4,4.85,0.58,3.2,4.82,-1,0
4.37,4.77,0.57,3.39,4.78,-1,0
4.37,4.77,0.57,3.39,4.78,-1,0
4.37,4.77,0.57,3.39,4.78,-1,0
4.44,4.91,0.67,3.3,4.84,-1,0
4.44,4.91,0.67,3.3,4.84,-1,0
4.44,4.91,0.67,3.3,4.84,-1,0
4.49,4.97,0.59,3.35,4.83,-1,0
4.49,4.97,0.59,3.35,4.83,-1,0
4.49,4.97,0.59,3.35,4.83,-1,0
3.99,4.4,0.25,2.93,4.29,-1,0
3.99,4.4,0.25,2.93,4.29,-1,0
3.99,4.4,0.25,2.93,4.29,-1,0
3.61,4.16,0.17,2.4,4.1,-1,0
3.61,4.16,0.17,2.4,4.1,-1,0
3.61,4.16,0.17,2.4,4.1,-1,0
3.6,4.16,0.18,2.37,4.05,-1,0
3.6,4.16,0.18,2.37,4.05,-1,0
3.6,4.16,0.18,2.37,4.05,-1,0
3.85,4.45,0.39,2.25,4.6,-1,0
3.85,4.45,0.39,2.25,4.6,-1,0
3.85,4.45,0.39,2.25,4.6,-1,0
4.28,4.9,0.53,2.85,4.88,-1,0
4.28,4.9,0.53,2.85,4.88,-1,0
4.28,4.9,0.53,2.85,4.88,-1,0
4.08,4.49,0.42,3.3,4.57,-1,0
4.08,4.49,0.42,3.3,4.57,-1,0
4.08,4.49,0.42,3.3,4.57,-1,0
4.11,4.57,0.43,3.45,4.49,-1,0
4.11,4.57,0.43,3.45,4.49,-1,0
4.11,4.57,0.43,3.45,4.49,-1,0
4.17,4.58,0.5,3.58,4.5,-1,0
4.17,4.58,0.5,3.58,4.5,-1,0
4.17,4.58,0.5,3.58,4.5,-1,0
4.19,4.34,0.56,3.66,4.49,-1,0
4.19,4.34,0.56,3.66,4.49,-1,0
4.19,4.34,0.56,3.66,4.49,-1,0
4.11,4.3,0.51,3.87,4.46,-1,0
4.11,4.3,0.51,3.87,4.46,-1,0
4.11,4.3,0.51,3.87,4.46,-1,0
4.21,4.53,0.65,3.58,4.76,-1,0
4.21,4.53,0.65,3.58,4.76,-1,0
4.21,4.53,0.65,3.58,4.76,-1,0
4.15,4.44,0.5,3.57,4.64,-1,0
4.15,4.44,0.5,3.57,4.64,-1,0
4.15,4.44,0.5,3.57,4.64,-1,0
4.07,4.2,0.52,3.81,4.42,-1,0
4.07,4.2,0.52,3.81,4.42,-1,0
4.07,4.2,0.52,3.81,4.42,-1,0
4.12,4.47,0.46,3.73,4.32,-1,0
4.12,4.47,0.46,3.73,4.32,-1,0
4.12,4.47,0.46,3.73,4.32,-1,0
4.15,4.35,0.48,3.74,4.28,-1,0
4.15,4.35,0.48,3.74,4.28,-1,0
4.15,4.35,0.48,3.74,4.28,-1,0
4.01,4.36,0.35,3.44,4.39,-1,0
4.01,4.36,0.35,3.44,4.39,-1,0
4.01,4.36,0.35,3.44,4.39,-1,0
3.48,3.67,0.11,2.89,3.56,-1,0
3.48,3.67,0.11,2.89,3.56,-1,0
3.48,3.67,0.11,2.89,3.56,-1,0
3.33,3.53,0.14,2.75,3.31,-1,0
3.33,3.53,0.14,2.75,3.31,-1,0
3.33,3.53,0.14,2.75,3.31,-1,0
3.61,3.94,0.15,2.66,3.88,-1,0
3.61,3.94,0.15,2.66,3.88,-1,0
3.61,3.94,0.15,2.66,3.88,-1,0
3.87,4.1,0.31,2.87,4.12,-1,0
3.87,4.1,0.31,2.87,4.12,-1,0
3.87,4.1,0.31,2.87,4.12,-1,0
4.02,4.33,0.41,3.31,4.33,-1,0
4.02,4.33,0.41,3.31,4.33,-1,0
4.02,4.33,0.41,3.31,4.33,-1,0
4.15,4.57,0.59,3.33,4.81,-1,0
4.15,4.57,0.59,3.33,4.81,-1,0
4.15,4.57,0.59,3.33,4.81,-1,0
4,4.18,0.42,3.73,4.39,-1,0
4,4.18,0.42,3.73,4.39,-1,0
4,4.18,0.42,3.73,4.39,-1,0
4.04,4.36,0.59,3.62,4.65,-1,0
4.04,4.36,0.59,3.62,4.65,-1,0
4.04,4.36,0.59,3.62,4.65,-1,0
4.14,4.4,0.58,3.69,4.67,-1,0
4.14,4.4,0.58,3.69,4.67,-1,0
4.14,4.4,0.58,3.69,4.67,-1,0
4.1,4.44,0.56,3.68,4.7,-1,0
4.1,4.44,0.56,3.68,4.7,-1,0
4.1,4.44,0.56,3.68,4.7,-1,0
4.19,4.52,0.56,3.6,4.53,-1,0
4.19,4.52,0.56,3.6,4.53,-1,0
4.19,4.52,0.56,3.6,4.53,-1,0
4.19,4.75,0.51,3.47,4.81,-1,0
4.19,4.75,0.51,3.47,4.81,-1,0
4.19,4.75,0.51,3.47,4.81,-1,0
4.12,4.47,0.52,3.58,4.62,-1,0
4.12,4.47,0.52,3.58,4.62,-1,0
4.12,4.47,0.52,3.58,4.62,-1,0
4.03,4.47,0.49,3.51,4.71,-1,0
4.03,4.47,0.49,3.51,4.71,-1,0
